day,symbol,bar,side,pred,atr,actual,fee_pct,net_fwd_pct,fold
2026-08-19,OFSS,22,1,0.043562811564318224,0.2579399049282074,0.3679633,0.1062812,0.21168211405639648,2
2026-08-19,OIL,3,1,0.04979925269991868,0.4202992022037506,-0.21822453,0.1062812,-0.37450572545166017,2
2026-08-19,OIL,20,1,0.04115798701628361,0.1607811003923416,-0.4687965,0.1062812,-0.6250776916229248,2
2026-08-19,OIL,21,1,0.04315337311061943,0.1736891269683838,-0.16704798,0.1062812,-0.3233291774475098,2
2026-08-19,ONGC,3,1,0.049508221372118744,0.39703747630119324,-0.14545321,0.1062812,-0.30173441464538575,2
2026-08-19,ONGC,15,1,0.04199808955732751,0.1595238298177719,0.25824308,0.1062812,0.1019618839538574,2
2026-08-19,ONGC,21,1,0.041536841643495255,0.09556867927312851,0.7043481,0.1062812,0.548066887310791,2
2026-08-19,PAGEIND,3,1,0.0967776443306709,0.6564245820045471,0.013959408,0.1062812,-0.14232179219360352,2
2026-08-19,PAGEIND,5,1,0.05213385979471875,0.5544683337211609,0.15377998,0.1062812,-0.0025012164794921965,2
2026-08-19,PAGEIND,6,1,0.045390471361402944,0.5100617408752441,-0.09762645,0.10628119999999998,-0.25390764767761226,2
2026-08-19,PAGEIND,8,1,0.04489315550064796,0.4455622434616089,-0.22355914,0.10628119999999998,-0.37984034115905757,2
2026-08-19,PAGEIND,9,1,0.042534532161678,0.42458099126815796,-0.44705272,0.10628119999999998,-0.6033339172088623,2
2026-08-19,PAGEIND,15,1,0.06852192860446953,0.25006502866744995,-0.25220513,0.10628119999999998,-0.4084863334381103,2
2026-08-19,PAGEIND,16,1,0.051684548167029686,0.23355117440223694,-0.16839504,0.1062812,-0.3246762424194336,2
2026-08-19,PAGEIND,20,1,0.050285263072127405,0.1995827853679657,-0.18263459,0.1062812,-0.3389157920562744,2
2026-08-19,PAGEIND,21,1,0.0460916982453938,0.1917208731174469,-0.11237264,0.1062812,-0.26865383679504395,2
2026-08-19,PAGEIND,22,1,0.04095341443422991,0.1876266747713089,-0.21070242,0.1062812,-0.36698361928100587,2
2026-08-19,PATANJALI,3,1,0.04924063075411903,0.7324696183204651,0.2133727,0.10628119999999998,0.05709150736694338,2
2026-08-19,PATANJALI,15,1,0.046243923035309074,0.2230229675769806,-0.31365752,0.1062812,-0.4699387222015381,2
2026-08-19,PATANJALI,20,1,0.043615615004261636,0.20311951637268066,0.028550625,0.10628120000000002,-0.1277305751525879,2
2026-08-19,PAYTM,3,1,0.04454572067622455,0.6932492256164551,0.9435773,0.10628119999999998,0.7872960895812988,2
2026-08-19,PAYTM,20,1,0.055169564142576365,0.43891438841819763,-0.48163533,0.1062812,-0.637916532107544,2
2026-08-19,PAYTM,21,1,0.05317654153631747,0.4362940490245819,-0.08151531,0.1062812,-0.23779651219482423,2
2026-08-19,PAYTM,22,1,0.04581136696377927,0.44039273262023926,-0.25672913,0.1062812,-0.4130103259765625,2
2026-08-19,PAYTM,66,1,0.044700044763591976,0.17040109634399414,-0.2958238,0.1062812,-0.4521050124847412,2
2026-08-19,PAYTM,67,1,0.05645451542708805,0.1727904975414276,-0.27709603,0.1062812,-0.4333772330963135,2
2026-08-19,PERSISTENT,3,1,0.0572559548992515,0.6894213557243347,-0.53364635,0.1062812,-0.6899275451385498,2
2026-08-19,PERSISTENT,15,1,0.04418228993023436,0.2753010094165802,-0.15482903,0.1062812,-0.3111102252685547,2
2026-08-19,PERSISTENT,20,1,0.046907322699676395,0.23902878165245056,0.45608282,0.1062812,0.299801620892334,2
2026-08-19,PERSISTENT,66,1,0.04817315330553157,0.17059311270713806,-0.027245283,0.1062812,-0.18352648312683106,2
2026-08-19,PETRONET,3,1,0.04109102400637011,0.5799872279167175,0.60606,0.1062812,0.44977882807617187,2
2026-08-19,PETRONET,18,1,0.04604169076095731,0.32523635029792786,-0.3103435,0.1062812,-0.4666247039520264,2
2026-08-19,PETRONET,19,1,0.04843152342624896,0.2991592586040497,-0.22399426,0.10628120000000002,-0.380275455065918,2
2026-08-19,PETRONET,20,1,0.060710863407749616,0.2709374725818634,-0.10344386,0.1062812,-0.25972506100769044,2
2026-08-19,PETRONET,21,1,0.0588728137880556,0.26140013337135315,-0.13802648,0.1062812,-0.2943076759063721,2
2026-08-19,PETRONET,22,1,0.05414516726270844,0.2508664131164551,0.29416084,0.10628119999999998,0.13787964289550786,2
2026-08-19,PFC,15,1,0.05917830098085827,0.16539804637432098,0.63273907,0.10628119999999998,0.47645786707763677,2
2026-08-19,PHOENIXLTD,3,1,0.08562445869156052,0.5896535515785217,0.8749485,0.10628119999999998,0.718667301586914,2
2026-08-19,PHOENIXLTD,15,1,0.058419970779900764,0.29568004608154297,0.18777847,0.1062812,0.031497272900390616,2
2026-08-19,PHOENIXLTD,16,1,0.06775522904308044,0.30532723665237427,0.4758358,0.1062812,0.31955460017089843,2
2026-08-19,PHOENIXLTD,17,1,0.0575417959752716,0.30425411462783813,0.5546808,0.1062812,0.39839962427978515,2
2026-08-19,PHOENIXLTD,18,1,0.06663993630720962,0.2981492877006531,0.6546259,0.1062812,0.4983446926391602,2
2026-08-19,PHOENIXLTD,19,1,0.0446550257540119,0.2978672683238983,-0.104266405,0.1062812,-0.26054760510559083,2
2026-08-19,PHOENIXLTD,20,1,0.043715314350983914,0.28832995891571045,-0.40576458,0.10628119999999998,-0.5620457797729492,2
2026-08-19,PHOENIXLTD,66,1,0.06189276536812927,0.19637341797351837,-0.6256521,0.1062812,-0.7819332748138428,2
2026-08-19,PHOENIXLTD,67,1,0.04435728906316883,0.2008237987756729,0.0991106,0.1062812,-0.05717059666748048,2
2026-08-19,PIDILITIND,11,-1,-0.05107116949301892,0.2711257040500641,-0.42647123,0.10628119999999998,-0.5827524333679199,2
2026-08-19,PIDILITIND,20,1,0.05201232040667649,0.18299666047096252,-0.29385686,0.10628120000000002,-0.45013805920715333,2
2026-08-19,PIDILITIND,21,1,0.0474216571243165,0.17513810098171234,-0.16225576,0.1062812,-0.31853696400756837,2
2026-08-19,PIDILITIND,22,1,0.04755635965204555,0.17397557199001312,-0.078201294,0.10628119999999998,-0.23448249394531245,2
2026-08-19,PIDILITIND,67,1,0.04755014185308628,0.14329808950424194,0.006055832,0.1062812,-0.15022536809082032,2
2026-08-19,PIIND,3,1,0.04517112846797384,0.5336765050888062,-0.0718236,0.1062812,-0.2281047969543457,2
2026-08-19,PIIND,15,1,0.05376585550174111,0.22670690715312958,0.36531687,0.10628119999999998,0.2090356678283692,2
2026-08-19,PIIND,21,1,0.04452508466972095,0.22669851779937744,0.33618212,0.1062812,0.1799009174621582,2
2026-08-19,PIIND,66,1,0.04243110523055825,0.15834695100784302,-0.23562908,0.1062812,-0.3919102817260742,2
2026-08-19,PNB,3,1,0.04688221749853007,0.36944779753685,0.57594776,0.10628119999999998,0.4196665615356446,2
2026-08-19,PNB,15,1,0.06008877208137473,0.21242476999759674,0.21418333,0.10628119999999998,0.05790213053588869,2
2026-08-19,PNB,20,1,0.04832566364475606,0.17399166524410248,0.4115939,0.10628119999999998,0.25531271403198247,2
2026-08-19,POLICYBZR,16,1,0.042083767541148884,0.4911636710166931,0.20350218,0.1062812,0.04722097819213866,2
2026-08-19,POLICYBZR,18,1,0.04270639587798912,0.45952391624450684,0.6977916,0.1062812,0.541510376385498,2
2026-08-19,POLICYBZR,19,1,0.042036703686840794,0.44316366314888,0.6635308,0.10628119999999998,0.5072496265686035,2
2026-08-19,POLICYBZR,20,1,0.05178278409345468,0.41302335262298584,0.62924623,0.10628119999999998,0.4729650348937989,2
2026-08-19,POLICYBZR,21,1,0.0471641180092695,0.3740847408771515,0.7149339,0.1062812,0.5586526722229004,2
2026-08-19,POLICYBZR,66,1,0.06683561145105694,0.20517486333847046,-0.81400275,0.1062812,-0.9702839523040772,2
2026-08-19,POLICYBZR,67,1,0.041146032343360374,0.21027211844921112,-0.65778494,0.1062812,-0.8140661388122559,2
2026-08-19,POLYCAB,4,-1,-0.046089624314486224,0.6177777647972107,-0.2667308,0.1062812,-0.42301198536987306,2
2026-08-19,POLYCAB,11,-1,-0.07182118767146663,0.40041011571884155,-0.18292665,0.1062812,-0.33920785481567384,2
2026-08-19,POLYCAB,15,1,0.048670142196985934,0.2630244791507721,1.3864279,0.1062812,1.230146679333496,2
2026-08-19,POLYCAB,66,1,0.053852465791687676,0.15898314118385315,0.021982193,0.1062812,-0.13429900700683595,2
2026-08-19,POWERGRID,15,1,0.044409023264472915,0.15830771625041962,-0.2273202,0.1062812,-0.3836013942443848,2
2026-08-19,POWERGRID,18,1,0.04373537542808422,0.14236819744110107,-0.03797412,0.1062812,-0.19425531918640138,2
2026-08-19,POWERGRID,20,1,0.04527674233233606,0.13819490373134613,-0.1517415,0.1062812,-0.30802270466918946,2
2026-08-19,POWERGRID,22,1,0.04116136998145175,0.15595674514770508,-0.15186071,0.10628120000000002,-0.30814191395874024,2
2026-08-19,POWERGRID,66,1,0.04741361140300718,0.1208372488617897,-0.13304353,0.1062812,-0.2893247276031494,2
2026-08-19,POWERINDIA,3,1,0.08293450097036653,1.231326699256897,0.162673,0.1062812,0.006391796520996085,2
2026-08-19,POWERINDIA,5,1,0.05427103338506013,1.0455013513565063,-0.2797842,0.1062812,-0.4360654025756836,2
2026-08-19,POWERINDIA,7,1,0.04654166802594884,0.9135966897010803,0.2958536,0.10628119999999998,0.13957241480712895,2
2026-08-19,POWERINDIA,8,1,0.057722304670412054,0.8339900374412537,0.11820793,0.1062812,-0.03807326848144532,2
2026-08-19,POWERINDIA,9,1,0.0531632515307026,0.7721836566925049,-0.044298172,0.1062812,-0.20057937199707032,2
2026-08-19,POWERINDIA,11,-1,-0.05499653891987138,0.6996704339981079,0.26560426,0.1062812,0.10932305758361814,2
2026-08-19,POWERINDIA,13,1,0.046309626628970035,0.6313371062278748,-0.14755726,0.1062812,-0.30383845860595704,2
2026-08-19,POWERINDIA,14,1,0.04437740149453229,0.4835651218891144,-0.25073886,0.10628119999999998,-0.4070200591766357,2
2026-08-19,POWERINDIA,15,1,0.06487219140743977,0.41743969917297363,-0.23623109,0.1062812,-0.3925122886383057,2
2026-08-19,POWERINDIA,16,1,0.06764572069259699,0.40520861744880676,-0.20682812,0.1062812,-0.3631093173706055,2
2026-08-19,POWERINDIA,17,1,0.06712191932387088,0.3403869569301605,-0.22137165,0.1062812,-0.3776528506958008,2
2026-08-19,POWERINDIA,18,1,0.07642076591780413,0.3138672113418579,-0.11834502,0.10628119999999998,-0.27462622220153804,2
2026-08-19,POWERINDIA,19,1,0.06980133795710658,0.2767157554626465,-0.34008622,0.1062812,-0.4963674216949463,2
2026-08-19,POWERINDIA,20,1,0.06484505649762272,0.2564968764781952,-0.47281384,0.1062812,-0.6290950446807861,2
2026-08-19,POWERINDIA,22,1,0.04566600733315831,0.23044884204864502,-0.20725131,0.10628119999999998,-0.3635325103485107,2
2026-08-19,POWERINDIA,66,1,0.060509568785829144,0.16531921923160553,0.1941204,0.1062812,0.03783920710449218,2
2026-08-19,PRESTIGE,3,1,0.04951835970885058,0.5856150388717651,1.0435224,0.10628119999999998,0.8872411579406738,2
2026-08-19,PRESTIGE,15,1,0.05258974299276473,0.3345108926296234,0.038027763,0.10628119999999998,-0.11825343663330076,2
2026-08-19,PRESTIGE,16,1,0.053343348515143496,0.2956765592098236,-0.025343895,0.10628120000000002,-0.1816250949584961,2
2026-08-19,PRESTIGE,17,1,0.04318174568414007,0.29381507635116577,-0.2088666,0.10628119999999998,-0.3651477962219238,2
2026-08-19,PRESTIGE,18,1,0.04460623154845733,0.2994314730167389,0.057077408,0.10628119999999998,-0.09920379216308592,2
2026-08-19,PRESTIGE,20,1,0.0538426752457228,0.26009389758110046,-0.09499788,0.10628119999999998,-0.25127908284301753,2
2026-08-19,PRESTIGE,22,1,0.041526151770541024,0.23123152554035187,-0.076031685,0.1062812,-0.2323128848754883,2
2026-08-19,PRESTIGE,66,1,0.05953058796208016,0.17851601541042328,0.03170967,0.10628119999999998,-0.12457152897949217,2
2026-08-19,RADICO,15,1,0.05882824505808628,0.2503095865249634,-0.61715245,0.1062812,-0.7734336524688721,2
2026-08-19,RADICO,16,1,0.04901472788267789,0.2488003671169281,-0.51511526,0.1062812,-0.6713964610778809,2
2026-08-19,RADICO,17,1,0.044180676903872104,0.2499198317527771,-0.5494237,0.1062812,-0.7057048946105957,2
2026-08-19,RADICO,19,1,0.05551529609892591,0.2627153694629669,-0.3308773,0.10628119999999998,-0.4871585040771484,2
2026-08-19,RADICO,20,1,0.07131644035371126,0.25926557183265686,-0.19677281,0.10628119999999998,-0.353054013796997,2
2026-08-19,RADICO,21,1,0.06302226973521757,0.26238566637039185,-0.083476305,0.1062812,-0.23975750500793458,2
2026-08-19,RADICO,22,1,0.0597883891692109,0.26766595244407654,-0.012850761,0.1062812,-0.16913196141357423,2
2026-08-19,RECLTD,3,1,0.04857120850725737,0.4371013343334198,0.2222538,0.10628119999999998,0.06597259943847658,2
2026-08-19,RECLTD,15,1,0.060938382565477324,0.22928449511528015,0.56471825,0.1062812,0.40843704645996093,2
2026-08-19,RECLTD,66,1,0.05309173357339966,0.11604110151529312,-0.32490492,0.1062812,-0.4811861186706543,2
2026-08-19,RELIANCE,11,-1,-0.058137259137140525,0.17312337458133698,0.13697147,0.1062812,-0.019309726306152353,2
2026-08-19,RELIANCE,66,1,0.04661614789627426,0.12723924219608307,-0.12994409,0.1062812,-0.2862252860748291,2
2026-08-19,RVNL,3,1,0.09688731593123448,0.8892767429351807,0.56756735,0.10628119999999998,0.41128614848022466,2
2026-08-19,RVNL,5,1,0.0434756991352306,0.7345201373100281,0.22512674,0.1062812,0.06884554331665038,2
2026-08-19,RVNL,14,1,0.048693696374307184,0.36805927753448486,-0.013524294,0.1062812,-0.16980549389953614,2
2026-08-19,RVNL,15,1,0.0701085139022937,0.27480006217956543,0.06314516,0.1062812,-0.09313603932495118,2
2026-08-19,RVNL,16,1,0.06899958324475011,0.26416856050491333,0.25742054,0.1062812,0.10113933985595701,2
2026-08-19,RVNL,66,1,0.06174100763548211,0.1734217405319214,-0.03131628,0.1062812,-0.18759748036499024,2
2026-08-19,SAIL,17,1,0.0454614982801373,0.4414219856262207,0.15772581,0.1062812,0.0014446110046386629,2
2026-08-19,SAIL,18,1,0.048598645912850694,0.4438992738723755,0.10513067,0.1062812,-0.051150527545166025,2
2026-08-19,SAIL,19,1,0.04489496280464292,0.44232988357543945,0.35670996,0.1062812,0.20042875712280273,2
2026-08-19,SAIL,20,1,0.043683230696368286,0.45079925656318665,0.0058293343,0.10628119999999998,-0.15045186574096678,2
2026-08-19,SAIL,21,1,0.04486416977256367,0.4684389531612396,0.11085272,0.10628119999999998,-0.0454284816467285,2
2026-08-19,SAIL,22,1,0.043052228606306094,0.43918898701667786,0.058329105,0.1062812,-0.09795209462280274,2
2026-08-19,SAIL,66,1,0.0573370595725306,0.14533334970474243,-0.28325915,0.1062812,-0.4395403533660889,2
2026-08-19,SAIL,67,1,0.04895696550524124,0.15036658942699432,-0.12142062,0.1062812,-0.27770182187194825,2
2026-08-19,SBICARD,4,-1,-0.0423206126753055,0.35519230365753174,-0.17101765,0.10628120000000002,-0.3272988467895508,2
2026-08-19,SBICARD,8,1,0.04349602066149555,0.3288435637950897,-0.24402142,0.10628119999999998,-0.40030261571044917,2
2026-08-19,SBICARD,11,-1,-0.04353696829932522,0.30623355507850647,0.3657639,0.10628119999999998,0.20948270266418462,2
2026-08-19,SBICARD,15,1,0.05295737471075613,0.23937714099884033,0.024461746,0.1062812,-0.1318194537841797,2
2026-08-19,SBICARD,20,1,0.04526654572124648,0.20443236827850342,0.2609253,0.1062812,0.10464409296874998,2
2026-08-19,SBICARD,66,1,0.08596113614837785,0.26524677872657776,-0.07186532,0.1062812,-0.22814652020568849,2
2026-08-19,SBICARD,67,1,0.08146465158187485,0.2669156789779663,-0.4310608,0.10628119999999998,-0.587341991015625,2
2026-08-19,SBILIFE,3,1,0.04741803563719168,0.6024618148803711,0.0854969,0.1062812,-0.0707842975341797,2
2026-08-19,SBILIFE,11,-1,-0.05155639147487786,0.30604109168052673,0.50088763,0.1062812,0.3446064323699951,2
2026-08-19,SBILIFE,15,1,0.06235573762841762,0.20142556726932526,-0.08562803,0.10628120000000002,-0.24190923268432618,2
2026-08-19,SBILIFE,16,1,0.044523989579175784,0.178979754447937,0.114417076,0.10628119999999998,-0.04186412388916014,2
2026-08-19,SBILIFE,18,1,0.04113221029248522,0.15976519882678986,0.54329634,0.10628119999999998,0.3870151371276856,2
2026-08-19,SBILIFE,20,1,0.04316870693536049,0.15405341982841492,0.68074465,0.1062812,0.5244634479797363,2
2026-08-19,SBILIFE,21,1,0.043830757355234236,0.14922688901424408,0.7383704,0.1062812,0.582089218548584,2
2026-08-19,SBILIFE,66,1,0.050209642506909236,0.1613255739212036,0.19663572,0.1062812,0.04035452311401366,2
2026-08-19,SBIN,15,1,0.05658543749143317,0.19968222081661224,0.124025345,0.1062812,-0.032255855151367196,2
2026-08-19,SBIN,66,1,0.047830666917578396,0.13636131584644318,0.22063255,0.1062812,0.06435135310058593,2
2026-08-19,SCHAEFFLER,3,1,0.04248546261376712,0.4296844005584717,0.95590353,0.1062812,0.7996223301208496,2
2026-08-19,SCHAEFFLER,15,1,0.049782240639171194,0.2403930127620697,0.09944439,0.10628120000000002,-0.056836810656738304,2
2026-08-19,SCHAEFFLER,20,1,0.04131303437839306,0.1763821691274643,-0.28145313,0.1062812,-0.43773433262939454,2
2026-08-19,SCHAEFFLER,21,1,0.04551292059847955,0.18157029151916504,-0.08020401,0.10628119999999998,-0.23648521000976558,2
2026-08-19,SCHAEFFLER,66,1,0.0715652488924013,0.24172000586986542,0.1881361,0.1062812,0.03185490076904296,2
2026-08-19,SHREECEM,4,-1,-0.04239638921452257,0.4938271641731262,0.4318297,0.1062812,0.27554849093322753,2
2026-08-19,SHREECEM,6,1,0.04216658091354512,0.4235418736934662,-0.4115224,0.10628119999999998,-0.567803588458252,2
2026-08-19,SHREECEM,9,1,0.04235153878985835,0.35618695616722107,-0.34993887,0.1062812,-0.5062200694763184,2
2026-08-19,SHREECEM,12,1,0.04801255101784635,0.3435770273208618,0.28949976,0.1062812,0.13321855967407226,2
2026-08-19,SHREECEM,13,1,0.04582691751774089,0.35419127345085144,0.28920174,0.1062812,0.1329205364501953,2
2026-08-19,SHREECEM,15,1,0.062093645299531,0.25963297486305237,0.22712946,0.1062812,0.0708482593811035,2
2026-08-19,SHREECEM,16,1,0.04749722134135091,0.2478826642036438,0.33050776,0.1062812,0.174226555279541,2
2026-08-19,SHREECEM,17,1,0.048202314233045884,0.23770153522491455,0.41339397,0.1062812,0.2571127743041992,2
2026-08-19,SHREECEM,21,1,0.04188627294681697,0.24148187041282654,0.37106276,0.1062812,0.2147815555847168,2
2026-08-19,SHREECEM,22,1,0.04345714245290218,0.24133262038230896,0.35022497,0.1062812,0.19394377177124023,2
2026-08-19,SHREECEM,66,1,0.04741361140300718,0.16915744543075562,0.102984905,0.10628119999999998,-0.05329629475708006,2
2026-08-19,SHRIRAMFIN,3,1,0.049614450416334076,0.5227300524711609,0.4363656,0.1062812,0.28008440440063476,2
2026-08-19,SHRIRAMFIN,20,1,0.0487446226503143,0.217487171292305,-0.13551116,0.10628119999999998,-0.29179235989685054,2
2026-08-19,SHRIRAMFIN,22,1,0.04387554001388802,0.2028084695339203,-0.08138418,0.10628119999999998,-0.2376653819763183,2
2026-08-19,SHRIRAMFIN,66,1,0.05986372318740564,0.16151539981365204,-0.06331205,0.1062812,-0.21959325368041993,2
2026-08-19,SIEMENS,4,-1,-0.04220447455719725,0.5869390964508057,-0.20229816,0.10628120000000002,-0.3585793643676758,2
2026-08-19,SIEMENS,15,1,0.045776113792376186,0.2567143738269806,0.14084578,0.10628120000000002,-0.015435424395751976,2
2026-08-19,SIEMENS,66,1,0.04806312663416756,0.15869709849357605,-0.18240213,0.10628120000000002,-0.3386833339416504,2
2026-08-19,SJVN,15,1,0.04593403397570024,0.17830227315425873,-0.030267239,0.10628119999999998,-0.1865484386169433,2
2026-08-19,SOLARINDS,3,1,0.08243516147522478,0.7663029432296753,0.11166334,0.10628119999999998,-0.044617858477783184,2
2026-08-19,SOLARINDS,5,1,0.056594901978941216,0.6785756945610046,0.4275918,0.1062812,0.27131060068969726,2
2026-08-19,SOLARINDS,7,1,0.05586323068111464,0.6555302739143372,-0.26324987,0.1062812,-0.41953107411499024,2
2026-08-19,SOLARINDS,8,1,0.05156739263489987,0.6435093283653259,-0.081175566,0.1062812,-0.2374567657196045,2
2026-08-19,SOLARINDS,9,1,0.053828370460326555,0.5974316000938416,-0.0659883,0.1062812,-0.22226950223083497,2
2026-08-19,SOLARINDS,11,-1,-0.05512153286752545,0.5439468622207642,-0.16229153,0.1062812,-0.3185727267944336,2
2026-08-19,SOLARINDS,13,1,0.046483193876462624,0.5039972066879272,0.005066395,0.1062812,-0.1512148051940918,2
2026-08-19,SOLARINDS,14,1,0.04662086456182063,0.471694678068161,0.0050783157,0.1062812,-0.15120288426513673,2
2026-08-19,SOLARINDS,15,1,0.08010874248377618,0.38951146602630615,0.1269579,0.1062812,-0.029323306628417978,2
2026-08-19,SOLARINDS,16,1,0.07725808270487357,0.3675376772880554,0.11174679,0.1062812,-0.044534411975097665,2
2026-08-19,SOLARINDS,17,1,0.062022013314197884,0.3394295573234558,0.030398369,0.1062812,-0.1258828311645508,2
2026-08-19,SOLARINDS,18,1,0.06212383075581784,0.32479041814804077,-0.050616264,0.1062812,-0.20689746434326173,2
2026-08-19,SOLARINDS,19,1,0.060516295333684925,0.301525354385376,0.10640621,0.10628119999999998,-0.04987498814697264,2
2026-08-19,SOLARINDS,20,1,0.05439200882380809,0.2450820654630661,0.10136366,0.1062812,-0.05491754109497071,2
2026-08-19,SOLARINDS,21,1,0.04816654242338395,0.23494093120098114,0.14204979,0.1062812,-0.014231410571289071,2
2026-08-19,SOLARINDS,22,1,0.04277525650347882,0.20795293152332306,0.172472,0.1062812,0.016190800122070304,2
2026-08-19,SRF,3,1,0.043682658863903476,0.42065274715423584,-0.34959912,0.1062812,-0.5058803230010986,2
2026-08-19,SRF,15,1,0.054164879907243765,0.22166404128074646,-0.26599765,0.1062812,-0.42227884823913575,2
2026-08-19,SRF,20,1,0.050913990621700794,0.17334061861038208,-0.21991134,0.10628119999999998,-0.37619253689880366,2
2026-08-19,SRF,21,1,0.04755018300145171,0.16712455451488495,-0.18918514,0.1062812,-0.34546634251708985,2
2026-08-19,SRF,22,1,0.046942247934809715,0.1675882488489151,-0.11212826,0.1062812,-0.26840945775146485,2
2026-08-19,SUNDARMFIN,3,1,0.052117178951896555,0.6670253872871399,0.5630255,0.1062812,0.40674427454833983,2
2026-08-19,SUNDARMFIN,5,1,0.045816707919833624,0.5221397876739502,0.6094694,0.1062812,0.45318821375732427,2
2026-08-19,SUNDARMFIN,6,1,0.04486365170310244,0.4676254391670227,0.46406984,0.1062812,0.3077886432922363,2
2026-08-19,SUNDARMFIN,15,1,0.06114823243192998,0.23590758442878723,-0.015360117,0.10628119999999998,-0.17164131695861815,2
2026-08-19,SUNDARMFIN,20,1,0.050203107406372204,0.218327134847641,-0.19526482,0.10628119999999998,-0.35154601628417964,2
2026-08-19,SUNDARMFIN,66,1,0.055019362799380994,0.24021996557712555,-0.68405867,0.1062812,-0.8403398662292481,2
2026-08-19,SUNDARMFIN,67,1,0.055497805024022594,0.24232125282287598,-0.7109523,0.10628119999999998,-0.8672334819519043,2
2026-08-19,SUNPHARMA,3,1,0.042962802986174956,0.4421969950199127,-0.13763905,0.1062812,-0.29392024571533204,2
2026-08-19,SUNPHARMA,15,1,0.05867146553601553,0.22992859780788422,-0.0264287,0.10628119999999998,-0.18270989949340816,2
2026-08-19,SUNPHARMA,20,1,0.042408109807774,0.19626036286354065,0.11117458,0.1062812,-0.045106616564941415,2
2026-08-19,SUPREMEIND,3,1,0.047391403928562954,0.7014237642288208,0.28196573,0.1062812,0.12568453257446288,2
2026-08-19,SUPREMEIND,20,1,0.04796724957875903,0.2074519842863083,-0.041633844,0.1062812,-0.19791504437561036,2
2026-08-19,SUZLON,3,1,0.046564544435662415,0.6273907423019409,0.3828168,0.10628119999999998,0.22653559153442387,2
2026-08-19,SUZLON,15,1,0.06668581636728349,0.2342919409275055,0.06389618,0.1062812,-0.09238502080078126,2
2026-08-19,SUZLON,16,1,0.05187742203314951,0.22682954370975494,0.255692,0.1062812,0.09941080515747068,2
2026-08-19,SUZLON,22,1,0.044602467748536455,0.2022145688533783,-0.021284819,0.1062812,-0.177566018649292,2
2026-08-19,SUZLON,66,1,0.04741361140300718,0.188208669424057,-0.5737364,0.1062812,-0.7300176292144775,2
2026-08-19,SUZLON,67,1,0.04234272631405873,0.18996845185756683,-0.4893601,0.1062812,-0.6456412940704346,2
2026-08-19,TATACOMM,11,-1,-0.05283917346352483,0.4790530502796173,0.33145547,0.10628119999999998,0.17517426913146977,2
2026-08-19,TATACOMM,15,1,0.043620734684799524,0.3303625285625458,-0.16031265,0.1062812,-0.31659385258789063,2
2026-08-19,TATACOMM,16,1,0.043164946472643045,0.3127363324165344,-0.10095835,0.10628119999999998,-0.2572395473205566,2
2026-08-19,TATACOMM,17,1,0.04338540179088014,0.3060925304889679,-0.08909106,0.1062812,-0.24537226254577638,2
2026-08-19,TATACOMM,18,1,0.04240312034342358,0.26766136288642883,-0.38006902,0.10628119999999998,-0.5363502174102783,2
2026-08-19,TATACOMM,20,1,0.04570139322325852,0.24804532527923584,-0.4272461,0.1062812,-0.58352729375,2
2026-08-19,TATACOMM,21,1,0.04550676937947307,0.23827919363975525,-0.5170822,0.1062812,-0.6733634143554688,2
2026-08-19,TATACOMM,22,1,0.04273163441785769,0.21876725554466248,-0.4876554,0.10628119999999998,-0.6439366012298584,2
2026-08-19,TATACOMM,66,1,0.04741361140300718,0.16836968064308167,-0.108242035,0.1062812,-0.2645232349121094,2
2026-08-19,TATACOMM,67,1,0.04234272631405873,0.17327190935611725,0.042128563,0.10628119999999998,-0.11415263707275389,2
2026-08-19,TATACONSUM,15,1,0.05854054422865012,0.1915769726037979,-0.009405613,0.1062812,-0.16568681294555665,2
2026-08-19,TATACONSUM,20,1,0.04500087887998422,0.19186751544475555,0.3581524,0.10628119999999998,0.20187118952636723,2
2026-08-19,TATAELXSI,4,-1,-0.041987880467833125,0.4655889570713043,-0.049340725,0.1062812,-0.20562192494506837,2
2026-08-19,TATAELXSI,8,1,0.04356633960281181,0.35451677441596985,-0.24383068,0.1062812,-0.400111880847168,2
2026-08-19,TATAELXSI,11,-1,-0.0720214376938597,0.32216453552246094,-0.12602806,0.10628119999999998,-0.2823092609130859,2
2026-08-19,TATAELXSI,15,1,0.05642558522637483,0.21265235543251038,0.120830536,0.1062812,-0.035450664111328134,2
2026-08-19,TATAELXSI,66,1,0.04741361140300718,0.1440349817276001,-0.016444921,0.10628120000000002,-0.17272612149353028,2
2026-08-19,TATAINVEST,15,1,0.04421552140616271,0.2480848729610443,-0.26125908,0.1062812,-0.4175402789794922,2
2026-08-19,TATAINVEST,20,1,0.04818685438835069,0.15130841732025146,0.06160736,0.1062812,-0.09467383916015626,2
2026-08-19,TATAINVEST,66,1,0.04424332263840246,0.19176675379276276,-0.053548813,0.1062812,-0.20983001286621095,2
2026-08-19,TATAINVEST,67,1,0.045105534034790444,0.20084671676158905,-0.19913912,0.10628119999999998,-0.35542031819458003,2
2026-08-19,TATAPOWER,3,1,0.06356736718362238,0.3919219970703125,0.02655983,0.10628119999999998,-0.12972137028808592,2
2026-08-19,TATAPOWER,15,1,0.046940316232034734,0.18942417204380035,0.1998663,0.1062812,0.043585094860839835,2
